EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811123240131		DCT-DHL3550/P15/38		FILTRO ASPIRACION DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.91	2.5	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	3	0	2.89		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811115041157		DCT-DHL3550/P15/17		JUNTA VALVULA RETENCION DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.9	7.25	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	9	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170224120856389		GRW-511051139SR/62		PORTACUCHILLAS GLM51SR                                                                    	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									10	25	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	30	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160805132404197		GRW-78110100		SEGMENTO STD OHV-MT-120	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									2.61	6.19	0			22	16	13	1		LIBRE-559	MAC 			0.14	8.9	14.3	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	7	3	2	L	L	0			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	8	0	2.27		0	42600	43159	43313	36526	36526	36526	36638	0.134097143	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811123029367		DCT-DHL3550/P15/37		TAPA FILTRO ASPIRACION DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.9	2.25	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	3	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803132051889		GRW-50177F/P3/6		TAPON ACEITE MT-270/390	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.16	0.4	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	0	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803131508244		GRW-50170F/P14/2		TAPON DEPOSITO COMBUSTIBLE COMPLETO MT	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.79	1.74	0			22	16	13	1		SUSP-77	OK			0.05	25	40	5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	3	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	2	0	1.99		1.2	43236	43236	43390	43125	43160	43216	43237	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216111859842		GRW-925001/P6/11		TORNILLO M8X25 MTZ-500	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.13	0.46	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	0	0	4.2		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811120714030		DCT-DHL3550/P15/21		TUERCA ESPIGA DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.48	3.7	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	8			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	4	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170531104402440		GRW-92GENG460QX/P4/5		VALVULA ESCAPE MT460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									2.27	5.1	0			22	16	13	1		LIBRE-243	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	L	L	0			1000000000	8	-0.6	0	0	0	0	0	0	8	-0.6			0	2					0	7	0	2.06		0	42916	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811112310727		DCT-DHL3550/P15/5		ARANDELA TORNILLO DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.09	2.73	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	2	0	2.49		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170921145247226		DCT-DLM3253/P1/12		CABLE EMBRAGUE DL5300 	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.85	7.89	0			22	16	13	1		LIBRE-159	SAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	8	0	1.74		1.67	43000	43159	43313	43014	43047	43105	43126	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161122082832223		DCT-DLM3251/P1/12		CABLE EMBRAGUE DLM5100                                                                              	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.16	8	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	6	0	2.54		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161121112538470		DCT-DLM3251/P1/11		CABLE FRENO MOTOR DLM5100                                                                           	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.16	8	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	6	0	2.54		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160809172441707		DCT-DCW3550/P16/11		CABLE PARE CHASIS DCW 50	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.45	1.13	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	1	0	2.5		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811110527526		DCT-DCW3580/P16/11		CABLE PARE DCW 80	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.45	1.13	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	1	0	2.5		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215123151996		GRW-92GE200/94		CARCASA VENTILACION MOTOR MT-200 (92200123002)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									4.61	9.5	0			22	16	13	1		SUSP-77	SAC 		BUF	0	0	0	0	0	0			42968	MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	9	0	1.76		2.33	43236	43236	43390	42942	42992	43033	43054	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160809125921585		DCT-D35M210/P8/1		CARCASA VENTILADOR 210CC DCW/DHL	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									4.38	11	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	9	0	2.5		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170224113312573		GRW-5110139/M111		CEBADOR GLM51SR                                                                     	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.19	3	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	2	0	2.52		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811113428428		DCT-DHL3550/P15/10		CHAVETA TURBINA DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.17	0.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	0	0	2.73		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
